order_line_id,transaction_id,order_date,customer_id,product_id,product_name,category,unit_price,quantity,total_price,month,season,festival
29905,2470,2025-07-12,11761,16,Laptop Cooling Pad,Accessories,-1.0406733989366983,1.4324381797938541,-0.37536167236037243,7,Monsoon,No Festival
5599,2026,2025-02-09,31510,5,Gaming Mouse,Peripherals,1.7788095351891147,0.715396353217978,2.1131121141376026,2,Winter,No Festival
2159,4651,2024-05-07,49215,3,Mechanical Keyboard,Peripherals,0.8494572970087036,-1.4357291265096501,-0.6593046372618725,5,Summer,No Festival
13006,1905,2024-07-17,45300,28,AI & ML Book,Books,-0.00014977868095863403,1.4324381797938541,2.270292797734095,7,Monsoon,No Festival
28412,4336,2025-05-25,24713,15,Microphone USB,Peripherals,1.461184178016829,-0.0016454733578979777,1.0366449102915056,5,Summer,No Festival
16444,4302,2024-04-13,20016,4,Wireless Keyboard,Peripherals,0.706164157075508,1.4324381797938541,1.6934929808795198,4,Summer,No Festival
4763,2221,2025-04-14,24558,24,Laptop Bag,Accessories,-1.395556626445395,0.715396353217978,-0.8945183009432701,4,Summer,No Festival
13509,3902,2024-10-30,16575,9,RAM 16GB,Hardware,-0.7823905860969329,-1.4357291265096501,-1.0458381274222104,10,Monsoon,Diwali Offer
11619,3908,2023-09-25,24361,21,Network Switch,Networking,-0.24194764934824198,1.4324381797938541,0.5706034965308397,9,Monsoon,No Festival
2143,1973,2024-09-01,36351,26,Python Programming Book,Books,-0.00014977868095863403,0.715396353217978,-1.0525765659638482,9,Monsoon,No Festival
15829,1021,2025-03-05,19220,15,Microphone USB,Peripherals,1.0958737233120377,1.4324381797938541,2.1550427378936234,3,Summer,No Festival
10939,1560,2025-08-12,25161,13,Gaming Headset,Peripherals,0.30879993173892545,0.715396353217978,0.720315767190273,8,Monsoon,No Festival
15095,1589,2025-07-19,25245,19,Router Wi-Fi 6,Networking,-1.2524823060610222,0.715396353217978,-0.7589590567685238,7,Monsoon,No Festival
3900,3695,2024-01-31,30753,7,Monitor 4K,Hardware,0.9701710404875821,0.715396353217978,1.3469479076059783,1,Winter,Pongal/New Year Offer
698,1032,2024-10-28,47666,9,RAM 16GB,Hardware,-0.8374390712230316,1.4324381797938541,-0.13466253972415912,10,Monsoon,Diwali Offer
21131,4776,2024-11-10,39582,10,SSD 1TB,Hardware,0.6884584354887086,1.4324381797938541,1.672523335266082,11,Winter,Diwali Offer
19088,1744,2024-07-07,41913,22,Raspberry Pi 4,IoT,1.0331186185910148,0.715396353217978,1.406589121259188,7,Monsoon,No Festival
14662,2176,2024-05-26,27891,29,Cybersecurity Guide,Books,1.6218376120216256,-1.4357291265096501,-0.4763520091499301,5,Summer,No Festival
11652,3113,2024-06-01,40495,10,SSD 1TB,Hardware,0.46789564865452404,-1.4357291265096501,-0.749684602929374,6,Summer,No Festival
2610,3005,2025-09-03,32808,6,Optical Mouse,Peripherals,-1.5675575738758687,-0.718687299933774,-1.1737079381530904,9,Monsoon,No Festival
8604,1459,2024-10-09,18419,21,Network Switch,Networking,-0.46010342114537145,0.715396353217978,-0.008200412934866114,10,Monsoon,Diwali Offer
15486,2102,2024-12-01,23975,28,AI & ML Book,Books,1.3157807833377084,-0.0016454733578979777,0.933320423600653,12,Winter,Year-end Sale
24285,1289,2025-05-31,30398,7,Monitor 4K,Hardware,0.9830338244010131,1.4324381797938541,2.021401605019125,5,Summer,No Festival
18106,4723,2025-05-19,48998,3,Mechanical Keyboard,Peripherals,1.2214036923788931,1.4324381797938541,2.3037132652309746,5,Summer,No Festival
1891,4741,2024-08-12,14103,24,Laptop Bag,Accessories,-1.3889902103858105,-1.4357291265096501,-1.189522518800712,8,Monsoon,No Festival
20025,1231,2025-09-11,31982,4,Wireless Keyboard,Peripherals,-0.1499976989702699,-0.0016454733578979777,-0.108270177644897,9,Monsoon,No Festival
10124,1775,2025-04-12,28697,21,Network Switch,Networking,-0.27188311501659285,-0.718687299933774,-0.5598988008193471,4,Summer,No Festival
7306,1640,2025-09-15,29568,19,Router Wi-Fi 6,Networking,-1.1353567640800701,1.4324381797938541,-0.48749924341675505,9,Monsoon,No Festival
25428,2509,2024-10-09,18338,20,Ethernet Cable,Networking,-0.6524538547784428,0.715396353217978,-0.19044750891919815,10,Monsoon,Diwali Offer
16251,2572,2024-09-10,17483,2,Desktop PC,Hardware,-0.7906394976172012,-0.718687299933774,-0.8056529758077083,9,Monsoon,No Festival
23316,2940,2025-08-28,12939,12,External Hard Drive 2TB,Hardware,-0.16056507313492543,1.4324381797938541,0.6669883726815069,8,Monsoon,No Festival
24151,2377,2025-08-03,48580,16,Laptop Cooling Pad,Accessories,-1.0207549652901435,-0.0016454733578979777,-0.7270352881389138,8,Monsoon,No Festival
13984,4943,2024-07-13,42668,16,Laptop Cooling Pad,Accessories,-0.8710604387564254,0.715396353217978,-0.3975716330531843,7,Monsoon,No Festival
3886,1018,2023-12-10,41526,2,Desktop PC,Hardware,-0.7814648110826811,0.715396353217978,-0.31268207679888566,12,Winter,Year-end Sale
6582,4039,2025-03-19,11587,28,AI & ML Book,Books,1.8029810451165582,-1.4357291265096501,-0.43344482145265784,3,Summer,No Festival
26698,2656,2024-12-05,35704,9,RAM 16GB,Peripherals,-0.8806665437659664,0.715396353217978,-0.4066731708487737,12,Winter,Year-end Sale
18898,4759,2024-12-17,44363,2,Desktop PC,Hardware,-0.8266140900978887,-1.4357291265096501,-1.056313285998926,12,Winter,Year-end Sale
10918,3704,2024-06-16,14041,24,Laptop Bag,Accessories,-1.3676410335354119,-1.4357291265096501,-1.1844655696049757,6,Summer,No Festival
4693,3717,2025-07-20,13521,31,Microsoft Office 365,Software,-0.5016205883852971,0.715396353217978,-0.047536862663936946,7,Monsoon,No Festival
8745,4361,2025-07-18,42270,16,Laptop Cooling Pad,Accessories,-0.8590839106076261,-0.0016454733578979777,-0.6121509088938217,7,Monsoon,No Festival
17669,4648,2024-03-07,47907,14,Webcam HD,Peripherals,-0.050882323165784345,-0.718687299933774,-0.4552025135162474,3,Summer,No Festival
18547,4285,2024-11-01,47492,16,Laptop Cooling Pad,Accessories,-0.9838897260170888,-0.718687299933774,-0.8972027900165311,11,Winter,Diwali Offer
21986,4969,2025-07-21,25801,24,Laptop Bag,Accessories,-1.3113506193980995,1.4324381797938541,-0.6959363160358812,7,Monsoon,No Festival
21226,3425,2025-05-18,36901,12,External Hard Drive 2TB,Hardware,-0.38994687325704774,-0.718687299933774,-0.6158299902477127,5,Summer,No Festival
23471,1395,2023-12-16,24276,1,Laptop,Hardware,-0.09083665045082083,-0.0016454733578979777,-0.06622999705726668,12,Winter,Year-end Sale
23912,1942,2025-03-26,28964,28,AI & ML Book,Books,1.7863906445745963,0.715396353217978,2.120295020584693,3,Summer,No Festival
10440,4262,2024-12-02,12663,24,Laptop Bag,Accessories,-1.2691345469102602,-1.4357291265096501,-1.1611324780387517,12,Winter,Year-end Sale
3990,4480,2024-08-17,46990,12,External Hard Drive 2TB,Hardware,-0.13780235127264753,-0.0016454733578979777,-0.09960409358507107,8,Monsoon,No Festival
23627,2809,2024-08-10,24920,5,Gaming Mouse,Peripherals,1.7450213086017687,-1.4357291265096501,-0.4471736619136929,8,Monsoon,No Festival
13745,4239,2024-08-06,48778,15,Microphone USB,Peripherals,1.3388216036232399,0.715396353217978,1.6962348486098424,8,Monsoon,No Festival
25796,3124,2025-08-14,47838,21,Network Switch,Networking,-0.18353819840953334,0.715396353217978,0.2538380329467579,8,Monsoon,No Festival
25588,2299,2024-05-01,11806,20,Ethernet Cable,Networking,-0.7641363519621635,-1.4357291265096501,-1.0415142729114037,5,Summer,No Festival
4050,3892,2025-04-13,28840,19,Router Wi-Fi 6,Networking,-1.1236887056296954,0.715396353217978,-0.6369304279963551,4,Summer,No Festival
21730,2347,2025-08-23,13994,10,SSD 1TB,Hardware,0.6256180716458197,-0.0016454733578979777,0.4428868400099706,8,Monsoon,No Festival
4961,4252,2023-12-12,10164,30,Windows 11 License,Software,0.6701654139422749,-0.718687299933774,-0.11361540692127577,12,Winter,Year-end Sale
2850,2449,2024-06-20,11879,3,Mechanical Keyboard,Peripherals,1.2440676161171205,-0.0016454733578979777,0.882360635430683,6,Summer,No Festival
14366,4246,2024-10-15,25565,20,Ethernet Cable,Networking,-0.5672338862432057,1.4324381797938541,0.18535305208119154,10,Monsoon,Diwali Offer
25031,2884,2024-08-08,35728,16,Laptop Cooling Pad,Accessories,-0.9459702741685164,-0.0016454733578979777,-0.6738928574581969,8,Monsoon,No Festival
25521,2316,2025-03-17,47788,19,Router Wi-Fi 6,Networking,-1.1142425072135251,-1.4357291265096501,-1.1244434206076819,3,Summer,No Festival
18800,4514,2025-08-18,43095,5,Gaming Mouse,Peripherals,1.669928879619673,0.715396353217978,2.009950489224118,8,Monsoon,No Festival
10412,3639,2024-05-04,29861,24,Laptop Bag,Accessories,-1.3367805246907651,0.715396353217978,-0.838829454000015,5,Summer,No Festival
6115,2472,2025-01-03,25586,16,Laptop Cooling Pad,Accessories,-0.868942865630941,0.715396353217978,-0.3955652868996313,1,Winter,Pongal/New Year Offer
7490,1589,2025-01-11,37227,14,Webcam HD,Peripherals,0.4181401815446911,-0.718687299933774,-0.23300912455347514,1,Winter,Pongal/New Year Offer
8038,3980,2023-10-27,34015,7,Monitor 4K,Hardware,1.4381894635225212,-0.0016454733578979777,1.0203047342112272,10,Monsoon,Diwali Offer
1874,3378,2024-08-11,40533,2,Desktop PC,Hardware,-0.8113882014247589,-1.4357291265096501,-1.0527067513760926,8,Monsoon,No Festival
28915,2500,2024-06-23,38605,26,Python Programming Book,Books,-1.612102720658456,-1.4357291265096501,-1.2423708621953133,6,Summer,No Festival
25706,2119,2024-10-17,44589,29,Cybersecurity Guide,Books,1.2162456984654968,-0.718687299933774,0.1450831157410198,10,Monsoon,Diwali Offer
12829,1510,2024-01-15,18194,13,Gaming Headset,Peripherals,0.24371172761439677,0.715396353217978,0.6586463653569553,1,Winter,Pongal/New Year Offer
1562,1560,2025-03-21,10690,7,Monitor 4K,Hardware,1.3443682034912356,-1.4357291265096501,-0.5420757938251671,3,Summer,No Festival
2291,4940,2025-04-13,46747,10,SSD 1TB,Hardware,0.46336740130220533,0.715396353217978,0.8667644750486115,4,Summer,No Festival
21823,3346,2024-09-02,22673,16,Laptop Cooling Pad,Accessories,-1.1414112594894814,-0.0016454733578979777,-0.8127743432117271,9,Monsoon,No Festival
16258,1315,2025-08-08,25022,1,Laptop,Peripherals,-0.13228502492288907,1.4324381797938541,0.7004816469335697,8,Monsoon,No Festival
28168,1969,2024-05-16,27851,1,Laptop,Hardware,0.03388610135064392,-0.0016454733578979777,0.022398706123949317,5,Summer,No Festival
17619,3512,2024-01-03,37641,29,Cybersecurity Guide,Books,1.499057524074178,0.715396353217978,1.848054268108874,1,Winter,Pongal/New Year Offer
19581,3780,2024-09-26,17348,16,Laptop Cooling Pad,Accessories,-1.0713729034310404,0.715396353217978,-0.5873625489710159,9,Monsoon,No Festival
23916,1799,2023-10-20,46512,17,Docking Station,Accessories,0.36207041655109146,-0.718687299933774,-0.2595714557362071,10,Monsoon,Diwali Offer
15306,1531,2023-12-10,11373,2,Desktop PC,Hardware,-0.7774934924148252,-1.4357291265096501,-1.0446781597976638,12,Winter,Year-end Sale
5609,4899,2025-04-14,29304,19,Router Wi-Fi 6,Networking,-1.2132653055165856,1.4324381797938541,-0.5797696711524761,4,Summer,No Festival
9775,2161,2025-07-17,19731,10,SSD 1TB,Hardware,0.7265454782291889,0.715396353217978,1.1161189440807906,7,Monsoon,No Festival
2826,3289,2024-01-01,34400,16,Laptop Cooling Pad,Accessories,-1.1039107848706793,-1.4357291265096501,-1.1219961602117265,1,Winter,Pongal/New Year Offer
15552,4115,2024-11-17,35587,9,RAM 16GB,Hardware,-0.8632290407900153,-0.718687299933774,-0.8400413397749837,11,Winter,Diwali Offer
9039,1318,2024-10-07,38948,24,Laptop Bag,Accessories,-1.2911723832771893,0.00011772445057179712,-1.0427740031254933,10,Monsoon,Diwali Offer
2191,4338,2024-05-30,35760,9,RAM 16GB,Hardware,-0.7906669415405486,-0.718687299933774,-0.805665977013991,5,Summer,No Festival
23294,4673,2025-05-11,12819,10,SSD 1TB,Hardware,0.7901996458790718,1.4324381797938541,1.7930198152151833,5,Summer,No Festival
24254,1650,2023-11-25,47260,11,USB Drive 64GB,Accessories,-1.4959860172997534,0.715396353217978,-0.9896725695819212,11,Winter,Diwali Offer
14894,1303,2025-03-14,30859,30,Windows 11 License,Software,0.5289294705031988,-1.4357291265096501,-0.7352276082417967,3,Summer,No Festival
13513,4823,2025-03-07,14119,3,Mechanical Keyboard,Peripherals,1.0587823461106003,-0.0016454733578979777,0.7506958592605782,3,Summer,No Festival
22222,4534,2025-09-10,31002,19,Router Wi-Fi 6,Networking,-1.12878778658764,-1.4357291265096501,-1.1278887402726092,9,Monsoon,No Festival
11907,3250,2025-07-11,19704,17,Docking Station,Accessories,0.9393387074042391,-0.0016454733578979777,0.6658185241401855,7,Monsoon,No Festival
23600,3297,2024-02-27,36533,1,Laptop,Hardware,0.14799464135827337,-0.718687299933774,-0.36098710532062767,2,Winter,No Festival
15127,4236,2024-06-26,16752,13,Gaming Headset,Peripherals,0.13162415812206868,1.4324381797938541,1.0130406135622236,6,Summer,No Festival
28301,2728,2024-02-21,17587,14,Webcam HD,Peripherals,0.10797371681924724,-1.4357291265096501,-0.8349387996825496,2,Winter,No Festival
28853,3323,2024-10-05,31899,10,SSD 1TB,Hardware,0.8079525710140291,-1.4357291265096501,-0.6691358027540494,10,Monsoon,Diwali Offer
7036,2891,2025-07-05,47938,19,Router Wi-Fi 6,Networking,-1.005254271464562,1.4324381797938541,-0.3334132802890982,7,Monsoon,No Festival
5999,2086,2024-10-08,36582,3,Mechanical Keyboard,Peripherals,0.9499075452448065,-0.718687299933774,0.018908835658826697,10,Monsoon,Diwali Offer
16345,4207,2023-11-25,23639,13,Gaming Headset,Peripherals,0.23290467651917424,1.4324381797938541,1.1329914762209934,11,Winter,Diwali Offer
9427,2172,2024-03-03,43368,27,Java Programming Book,Books,-1.2119578770083164,-0.0016454733578979777,-0.8629051744691093,3,Summer,No Festival
15331,4183,2024-11-25,44386,32,Antivirus Software,Software,-0.3497071291691983,-0.718687299933774,-0.5967669281982847,11,Winter,Diwali Offer
15452,2157,2024-11-14,48951,29,Cybersecurity Guide,Books,1.651946523285532,-0.718687299933774,0.3514907867341182,11,Winter,Diwali Offer
1461,1877,2024-08-13,21296,20,Ethernet Cable,Networking,-0.536184197286951,1.4324381797938541,0.2221265306783909,8,Monsoon,No Festival
3949,1792,2025-04-11,34976,25,VR Headset,Accessories,0.9717660813125325,1.4324381797938541,2.0080567335169732,4,Summer,No Festival
25273,3418,2024-11-09,25176,6,Optical Mouse,Peripherals,-1.5354419629368015,-0.0016454733578979777,-1.0927748223200477,11,Winter,Diwali Offer
29935,3020,2025-06-21,15823,29,Cybersecurity Guide,Books,2.0740644356435007,-1.4357291265096501,-0.3692336837910637,6,Summer,No Festival
27564,2652,2024-03-18,15293,24,Laptop Bag,Accessories,-1.2356932115140253,-0.718687299933774,-1.016491457901966,3,Summer,No Festival
10960,1114,2025-05-09,12479,16,Laptop Cooling Pad,Accessories,-0.9979380874191267,1.4324381797938541,-0.324748409675192,5,Summer,No Festival
24499,4398,2025-06-18,48304,3,Mechanical Keyboard,Peripherals,1.1313027305965793,0.715396353217978,1.4996160458511478,6,Summer,No Festival
8286,3459,2025-09-17,25183,14,Webcam HD,Peripherals,0.3408361382597741,1.4324381797938541,1.260819336392934,9,Monsoon,No Festival
29284,4361,2024-03-17,37451,29,Cybersecurity Guide,Books,0.7336611386746988,-0.718687299933774,-0.0835351226678505,3,Summer,No Festival
25412,3316,2025-04-12,47016,7,Monitor 4K,Hardware,0.7209944873334572,0.00011772445057179712,-0.08953578609029689,4,Summer,No Festival
4639,2798,2023-11-22,44773,6,Optical Mouse,Peripherals,-1.5684496843441476,-0.718687299933774,-1.1741305640319883,11,Winter,Diwali Offer
3663,2200,2024-11-11,45729,29,Cybersecurity Guide,Books,1.0363094320788708,-0.718687299933774,0.059840620073498774,11,Winter,Diwali Offer
10447,2246,2024-07-31,22200,5,Gaming Mouse,Peripherals,1.621546340515165,-0.0016454733578979777,1.1505991832391307,7,Monsoon,No Festival
25647,3241,2024-03-22,33543,2,Desktop PC,Hardware,-0.7282429934945842,-1.4357291265096501,-1.033012264074866,3,Summer,No Festival
5027,3839,2024-10-09,37949,12,External Hard Drive 2TB,Hardware,-0.1459799085922125,-0.718687299933774,-0.5002537734789613,10,Monsoon,Diwali Offer
21498,4524,2025-08-07,48163,14,Webcam HD,Peripherals,-0.05233319191341595,1.4324381797938541,0.7951720325320523,8,Monsoon,No Festival
21163,3072,2024-06-20,29687,18,Power Bank 20000mAh,Accessories,0.11086777001597373,-1.4357291265096501,-0.8342532894126147,6,Summer,No Festival
12300,2533,2024-04-11,28471,12,External Hard Drive 2TB,Hardware,-0.5212148178173749,-1.4357291265096501,-0.9839737941693603,4,Summer,No Festival
18491,2959,2023-10-03,28687,5,Gaming Mouse,Peripherals,1.5405040689513563,-1.4357291265096501,-0.4956173699691176,10,Monsoon,Diwali Offer
27066,4311,2024-08-06,22557,22,Raspberry Pi 4,IoT,1.2764357111509836,0.715396353217978,1.6371258176671397,8,Monsoon,No Festival
3517,1456,2024-01-31,38495,22,Raspberry Pi 4,IoT,1.300162263601222,-0.0016454733578979777,0.9222218138453254,1,Winter,Pongal/New Year Offer
13868,2727,2024-11-11,34565,24,Laptop Bag,Accessories,-1.3071187664179322,-0.718687299933774,-1.050328397373436,11,Winter,Diwali Offer
11534,4417,2023-12-07,43875,23,Arduino Kit,IoT,1.0975873218858485,-0.0016454733578979777,0.7782708977380275,12,Winter,Year-end Sale
21162,3708,2025-02-04,24681,16,Laptop Cooling Pad,Accessories,-0.9686448095571049,-1.4357291265096501,-1.0899559007738233,2,Winter,No Festival
10832,4512,2024-12-19,21779,12,External Hard Drive 2TB,Hardware,-0.3862950018569555,1.4324381797938541,0.39964673475715146,12,Winter,Year-end Sale
21424,1082,2024-03-17,20883,29,Cybersecurity Guide,Books,0.9184403427346932,0.715396353217978,1.2979344000165352,3,Summer,No Festival
19153,3966,2024-08-24,35851,20,Ethernet Cable,Networking,-0.6213983111185407,-0.0016454733578979777,-0.44325015788168637,8,Monsoon,No Festival
10288,2034,2024-06-21,27501,28,AI & ML Book,Books,1.6220886324405097,-1.4357291265096501,-0.47629255029986367,6,Summer,No Festival
2585,1938,2024-05-18,45021,3,Mechanical Keyboard,Peripherals,1.299931368726126,-1.4357291265096501,-0.5526014837569683,5,Summer,No Festival
29841,3594,2025-07-31,45522,19,Router Wi-Fi 6,Networking,-1.210384791322044,0.715396353217978,-0.7190727426884015,7,Monsoon,No Festival
447,3062,2025-06-04,34476,19,Router Wi-Fi 6,Peripherals,-1.18375686729552,1.4324381797938541,-0.5448215619173741,6,Summer,No Festival
15182,3580,2024-08-09,33424,27,Java Programming Book,Books,-1.1935587389582727,-0.0016454733578979777,-0.8498306413829303,8,Monsoon,No Festival
15627,2850,2024-06-16,16931,25,VR Headset,Accessories,0.4875217130376847,1.4324381797938541,1.434545355104847,6,Summer,No Festival
17927,4649,2024-07-22,40955,20,Ethernet Cable,Networking,-0.5055300667458769,1.4324381797938541,0.25843153247586853,7,Monsoon,No Festival
1895,1710,2025-04-15,24871,30,Windows 11 License,Software,0.6112026935088829,-0.718687299933774,-0.14154823859562604,4,Summer,No Festival
20049,2984,2024-02-08,45845,18,Power Bank 20000mAh,Accessories,0.029315041477903356,0.715396353217978,0.4555110113105152,2,Winter,No Festival
7696,1408,2025-09-12,40379,12,External Hard Drive 2TB,Hardware,-0.34075053034554525,1.4324381797938541,0.45358700613008607,9,Monsoon,No Festival
27172,4636,2025-04-30,11934,27,Java Programming Book,Books,-1.3078535317256863,0.715396353217978,-0.8114218710594875,4,Summer,No Festival
